9090	59966.1
9091	59972.1
9092	59986.9
9093	59983.7
9094	60003.7
9095	60005.1
9096	60020.1
9097	60022.3
9098	60024.4
9099	60038.2
9100	60039.3
9101	60054.8
9102	60056
9103	60060.1
9104	60071.1
9105	60082.3
9106	60090.4
9107	60095.4
9108	60100.9
9109	60098.3
9110	60119.9
9111	60120.8
9112	60137.1
9113	60133.9
9114	60150.3
9115	60157.9
9116	60156.3
9117	60159.6
9118	60168.4
9119	60182.3
9120	60190.3
9121	60197.9
9122	60212.3
9123	60215.4
9124	60217.3
9125	60223.5
9126	60245.2
9127	60251.9
9128	60255
9129	60261.4
9130	60265.5
9131	60276.1
9132	60284.1
9133	60296.6
9134	60311.9
9135	60316.3
9136	60319.4
9137	60326.4
9138	60325.2
9139	60339.3
9140	60344.7
9141	60352.4
9142	60355.4
9143	60360
9144	60376.5
9145	60378.5
9146	60388.6
9147	60398
9148	60407.5
9149	60405.4
9150	60415.5
9151	60428.5
9152	60432.2
9153	60425.6
9154	60450.7
9155	60459.6
9156	60461
9157	60472.1
9158	60472.5
9159	60488
9160	60494
9161	60484.4
9162	60514.2
9163	60508.8
9164	60526.8
9165	60530.6
9166	60531.5
9167	60542.3
9168	60560.5
9169	60565.1
9170	60565.2
9171	60573.7
9172	60586.8
9173	60585.5
9174	60607.4
9175	60609
9176	60616.1
9177	60627.9
9178	60627.8
9179	60633.9
9180	60650.2
9181	60648
9182	60654.6
9183	60667.3
9184	60674.3
9185	60683.7
9186	60691.2
9187	60693.5
9188	60701.1
9189	60713.9
9190	60721.6
9191	60728.5
9192	60747.8
9193	60737.1
9194	60755
9195	60761.2
9196	60765.6
9197	60758.9
9198	60772.8
9199	60778.3
9200	60798.6
9201	60799.6
9202	60811.4
9203	60814.4
9204	60824.1
9205	60825.2
9206	60845.3
9207	60844.7
9208	60845.1
9209	60857.7
9210	60865.8
9211	60872.9
9212	60878.8
9213	60879.2
9214	60902.9
9215	60905.1
9216	60917.2
9217	60916.9
9218	60924.4
9219	60942.7
9220	60953.2
9221	60951.1
9222	60957.2
9223	60967.3
9224	60970.2
9225	60969.9
9226	60980.5
9227	60996.4
9228	61010.1
9229	61002.7
9230	61016.2
9231	61018
9232	61034.7
9233	61036.4
9234	61050.2
9235	61051.4
9236	61060.9
9237	61070.8
9238	61080.6
9239	61088.6
9240	61090
9241	61105.9
9242	61103
9243	61115.1
9244	61112
9245	61126.5
9246	61142
9247	61150.4
9248	61167.6
9249	61147.8
9250	61165.9
9251	61178.3
9252	61185.9
9253	61184.9
9254	61199.9
9255	61205.4
9256	61219.2
9257	61213.4
9258	61231
9259	61234
9260	61240.6
9261	61251.8
9262	61253
9263	61267
9264	61277.8
9265	61280
9266	61294.2
9267	61302.7
9268	61298.9
9269	61318
9270	61312.3
9271	61321.8
9272	61340.5
9273	61340.5
9274	61355.6
9275	61360.3
9276	61367.7
9277	61363.6
9278	61385.3
9279	61370.5
9280	61385.3
9281	61388.4
9282	61415
9283	61411.1
9284	61428.8
9285	61420.1
9286	61442.5
9287	61444.4
9288	61446.2
9289	61462.2
9290	61476.5
9291	61488.7
9292	61484.4
9293	61488
9294	61496.4
9295	61503.4
9296	61515.5
9297	61519
9298	61532.7
9299	61536.3
9300	61537.6
9301	61546.9
9302	61555.1
9303	61567.1
9304	61576.5
9305	61569.5
9306	61580.5
9307	61592
9308	61600
9309	61612.4
9310	61607.5
9311	61621.9
9312	61637.6
9313	61637.3
9314	61639.2
9315	61650.5
9316	61670.3
9317	61662.4
9318	61679.4
9319	61670.3
9320	61699.1
9321	61694
9322	61704.2
9323	61712.7
9324	61722.9
9325	61725.8
9326	61743.5
9327	61744
9328	61758.2
9329	61756.1
9330	61772
9331	61777.4
9332	61778.6
9333	61793
9334	61805.5
9335	61791.8
9336	61805
9337	61816.5
9338	61827.2
9339	61831.3
9340	61846.5
9341	61842.9
9342	61867.4
9343	61875.3
9344	61887.2
9345	61875.8
9346	61893.4
9347	61885.4
9348	61900.5
9349	61907.3
9350	61906.7
9351	61913.3
9352	61934.7
9353	61929.8
9354	61948.8
9355	61960.6
9356	61973.3
9357	61969.2
9358	61977.5
9359	61973
9360	61996.3
9361	62008.9
9362	62001.8
9363	62012.8
9364	62015.7
9365	62030.1
9366	62043.2
9367	62039
9368	62055.2
9369	62063.3
9370	62074.3
9371	62064.2
9372	62075.6
9373	62089.7
9374	62093.7
9375	62096.3
9376	62112.1
9377	62118
9378	62126.4
9379	62140.5
9380	62146.4
9381	62150.1
9382	62159.4
9383	62155.6
9384	62179.5
9385	62182.3
9386	62186.2
9387	62191.7
9388	62208.4
9389	62211.1
9390	62214.1
9391	62221.4
9392	62239.1
9393	62242
9394	62251.9
9395	62257.8
9396	62257.7
9397	62273
9398	62295.1
9399	62280.1
9400	62296
9401	62295.6
9402	62305.7
9403	62321.4
9404	62318.1
9405	62332
9406	62332.3
9407	62342
9408	62357.6
9409	62356.1
9410	62366.8
9411	62374
9412	62399.5
9413	62393.5
9414	62397.5
9415	62416.2
9416	62415.4
9417	62428.4
9418	62435.8
9419	62428
9420	62444
9421	62450.5
9422	62456.8
9423	62458.5
9424	62470.5
9425	62479.2
9426	62498.4
9427	62495.2
9428	62492
9429	62519.2
9430	62520.3
9431	62517.1
9432	62536.6
9433	62547.8
9434	62552.8
9435	62549.9
9436	62561.4
9437	62573.2
9438	62583.8
9439	62580.4
9440	62590.7
9441	62597.6
9442	62589.7
9443	62612.5
9444	62632
9445	62629.2
9446	62635.1
9447	62641.7
9448	62662.3
9449	62654.9
9450	62674.7
9451	62673
9452	62673.5
9453	62696.5
9454	62705.1
9455	62701
9456	62715.9
9457	62732.4
9458	62735.1
9459	62735.1
9460	62747.3
9461	62746.1
9462	62756.4
9463	62779.8
9464	62768.8
9465	62770.2
9466	62789.3
9467	62792.2
9468	62802.4
9469	62811.1
9470	62830.5
9471	62824.5
9472	62847.6
9473	62832.2
9474	62850.2
9475	62858.4
9476	62878.8
9477	62872.9
9478	62875
9479	62873.8
9480	62887.9
9481	62890.3
9482	62913
9483	62912.1
9484	62916.3
9485	62926.3
9486	62929.2
9487	62951.4
9488	62956.8
9489	62954.1
9490	62969.7
9491	62974.3
9492	62971.8
9493	62992.9
9494	63000.1
9495	63008.8
9496	63016
9497	63017.7
9498	63036
9499	63034
9500	63047.6
9501	63049.6
9502	63063
9503	63068.2
9504	63083.9
9505	63068
9506	63094.2
9507	63088.4
9508	63106.9
9509	63107
9510	63115.2
9511	63115.6
9512	63130.4
9513	63143.4
9514	63138.2
9515	63151.9
9516	63163.3
9517	63173.8
9518	63174.3
9519	63174.7
9520	63196.8
9521	63188.7
9522	63211.9
9523	63216.4
9524	63222.3
9525	63230.4
9526	63242.4
9527	63243.6
9528	63248.2
9529	63267.4
9530	63272.4
9531	63271.8
9532	63279.5
9533	63284.3
9534	63300
9535	63306.7
9536	63316.4
9537	63314.1
9538	63332.1
9539	63333.2
9540	63348.2
9541	63349.3
9542	63366.5
9543	63360.8
9544	63381.3
9545	63382.6
9546	63388.6
9547	63387
9548	63403.6
9549	63405
9550	63411.4
9551	63426.9
9552	63441.6
9553	63423.6
9554	63453.7
9555	63446.9
9556	63469.1
9557	63466.6
9558	63486.1
9559	63477.2
9560	63503.9
9561	63493.5
9562	63510.3
9563	63507.3
9564	63533.9
9565	63518.4
9566	63541.7
9567	63535.9
9568	63559.8
9569	63572.3
9570	63571.7
9571	63570.2
9572	63575.1
9573	63579.8
9574	63602.2
9575	63613.1
9576	63614.8
9577	63624
9578	63629.3
9579	63629.5
9580	63660.1
9581	63658.3
9582	63668.1
9583	63662
9584	63693.2
9585	63678.1
9586	63683.4
9587	63692
9588	63695.4
9589	63704.9
9590	63716.2
9591	63727.6
9592	63730
9593	63725.7
9594	63743.2
9595	63749.9
9596	63771.1
9597	63768
9598	63782.6
9599	63789.5
9600	63798.7
9601	63795.7
9602	63812.3
9603	63823.6
9604	63833.4
9605	63826.1
9606	63843.4
9607	63846.5
9608	63857.5
9609	63859.1
9610	63868.7
9611	63872.6
9612	63880.9
9613	63872.5
9614	63903.6
9615	63898.7
9616	63910.9
9617	63922.3
9618	63932.5
9619	63927.2
9620	63951.2
9621	63938.7
9622	63970.5
9623	63958.6
9624	63980.5
9625	63970.6
9626	63988.7
9627	63990.3
9628	63990.5
9629	64007.2
9630	64024
9631	64022.2
9632	64040.5
9633	64039.7
9634	64042.2
9635	64049.5
9636	64074
9637	64068.2
9638	64079.8
9639	64088.5
9640	64086.6
9641	64097.3
9642	64099.5
9643	64109.2
9644	64121.8
9645	64118.8
9646	64140.9
9647	64157.5
9648	64164.3
9649	64160.8
9650	64181.5
9651	64180
9652	64182.6
9653	64197.6
9654	64206.6
9655	64206.9
9656	64222.2
9657	64214.3
9658	64236
9659	64233.3
9660	64249
9661	64249.2
9662	64262.6
9663	64262.4
9664	64274.8
9665	64283.5
9666	64310.5
9667	64292.6
9668	64299.4
9669	64312
9670	64316.3
9671	64318.1
9672	64341.3
9673	64337.8
9674	64351.7
9675	64351.5
9676	64372.6
9677	64370.2
9678	64377
9679	64375
9680	64390.2
9681	64399.8
9682	64418.5
9683	64410.3
9684	64431.3
9685	64434.5
9686	64444.1
9687	64446.1
9688	64456.8
9689	64454.6
9690	64458.4
9691	64463.4
9692	64489.1
9693	64492.7
9694	64503.5
9695	64496.6
9696	64523.1
9697	64513.6
9698	64528.6
9699	64525
9700	64552.8
9701	64556
9702	64565.8
9703	64566.8
9704	64567.5
9705	64589.3
9706	64590.1
9707	64596
9708	64604.7
9709	64615.6
9710	64610
9711	64616.1
9712	64635
9713	64628.6
9714	64645.7
9715	64643.5
9716	64668.3
9717	64672.1
9718	64679.3
9719	64683.4
9720	64689.2
9721	64702.6
9722	64715.7
9723	64725
9724	64721.4
9725	64715.7
9726	64738.8
9727	64749.6
9728	64751.3
9729	64758.3
9730	64770.8
9731	64769.7
9732	64779.6
9733	64789.2
9734	64803.2
9735	64798.1
9736	64809.4
9737	64808.5
9738	64820.6
9739	64839
9740	64838.2
9741	64837.3
9742	64862.4
9743	64868.8
9744	64878
9745	64875.8
9746	64887.5
9747	64885.3
9748	64907
9749	64908.8
9750	64917.9
9751	64924.6
9752	64931.1
9753	64945.9
9754	64961.6
9755	64956.7
9756	64962.6
9757	64964.8
9758	64982.6
9759	64982.4
9760	64984.8
9761	64995.9
9762	65016.1
9763	65018.6
9764	65018
9765	65023.8
9766	65042
9767	65047.6
9768	65060.5
9769	65062.5
9770	65080.6
9771	65064.2
9772	65081.7
9773	65090.6
9774	65109.6
9775	65108.3
9776	65109.7
9777	65106.7
9778	65133.7
9779	65129.6
9780	65152.6
9781	65150.8
9782	65157.3
9783	65169.7
9784	65158
9785	65177.4
9786	65197.3
9787	65196.3
9788	65193.8
9789	65204.2
9790	65213.5
9791	65223.3
9792	65241.7
9793	65244
9794	65244.3
9795	65262.8
9796	65277.5
9797	65268.2
9798	65279.9
9799	65284.8
9800	65288.3
9801	65301.5
9802	65316.7
9803	65311.3
9804	65329.4
9805	65332.5
9806	65342.2
9807	65347.2
9808	65345.6
9809	65367.1
9810	65375.1
9811	65359.8
9812	65384.6
9813	65387.4
9814	65398.6
9815	65408.7
9816	65428
9817	65419.1
9818	65432
9819	65427.6
9820	65445.5
9821	65446.8
9822	65461
9823	65470.2
9824	65472
9825	65481.3
9826	65495.9
9827	65497.1
9828	65497.6
9829	65507.9
9830	65522.6
9831	65527.2
9832	65530.9
9833	65537.9
9834	65543.8
9835	65536.9
9836	65567.7
9837	65572.7
9838	65582.1
9839	65598.7
9840	65591.1
9841	65596.7
9842	65623.8
9843	65611.7
9844	65630.9
9845	65623
9846	65633.8
9847	65644.4
9848	65657.6
9849	65654.9
9850	65661.3
9851	65681.5
9852	65686.5
9853	65689.2
9854	65695.9
9855	65707.9
9856	65720.1
9857	65712.8
9858	65733.7
9859	65731.3
9860	65746.7
9861	65745.8
9862	65746.3
9863	65766
9864	65769.5
9865	65774.9
9866	65786.3
9867	65794.4
9868	65795.5
9869	65800.5
9870	65823.4
9871	65821.1
9872	65837.1
9873	65823.5
9874	65847.3
9875	65846.7
9876	65866.8
9877	65874.4
9878	65874.1
9879	65883.3
9880	65903.1
9881	65897.1
9882	65915.5
9883	65902.8
9884	65911
9885	65931.8
9886	65932.8
9887	65952.2
9888	65955.4
9889	65958.6
9890	65979.2
9891	65970.8
9892	65979.5
9893	65982.9
9894	66000.6
9895	66002.3
9896	66011
9897	66028.1
9898	66022.4
9899	66039.5
9900	66045.5
9901	66052.7
9902	66061.6
9903	66063.8
9904	66066.1
9905	66070.9
9906	66076.3
9907	66089.9
9908	66104.3
9909	66102.4
9910	66115.3
9911	66118.3
9912	66139.9
9913	66134.3
9914	66155.7
9915	66154.2
9916	66172.6
9917	66172.6
9918	66181.1
9919	66170.2
9920	66190.1
9921	66211
9922	66210.9
9923	66216.7
9924	66212.1
9925	66222.3
9926	66244.9
9927	66251.1
9928	66248.7
9929	66258.1
9930	66267.2
9931	66276.4
9932	66287.2
9933	66281.7
9934	66299.1
9935	66310.2
9936	66308.4
9937	66319.9
9938	66331.5
9939	66334
9940	66330
9941	66346.1
9942	66356.4
9943	66355.7
9944	66375
9945	66382.7
9946	66389.5
9947	66392.5
9948	66402.4
9949	66402.8
9950	66424.1
9951	66415.9
9952	66424.6
9953	66438.8
9954	66445.6
9955	66441
9956	66469.7
9957	66470.2
9958	66479.4
9959	66472.9
9960	66486.6
9961	66495.1
9962	66523.6
9963	66516.5
9964	66522.1
9965	66530.1
9966	66553.3
9967	66551.5
9968	66556.1
9969	66548.7
9970	66563.9
9971	66570.9
9972	66593.5
9973	66570.8
9974	66607.8
9975	66590.4
9976	66588.3
9977	66626.3
9978	66642.3
9979	66627
9980	66652
9981	66645.1
9982	66652.1
9983	66652.2
9984	66669.7
9985	66678.2
9986	66699.7
9987	66702.5
9988	66711.4
9989	66707.7
9990	66727.2
9991	66721.1
9992	66734.8
9993	66721.9
9994	66754.1
9995	66761.7
9996	66767.2
9997	66779.4
9998	66781.4
9999	66788.9
